Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
990,2:03.78,Charlotte PIZZO,10 MAY 1997,FRA,6f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1096
992,2:03.79,Gabija GALVYDYTĖ,17 JAN 2000,LTU,2,,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",15 MAY 2022,1095
992,2:03.79,Addy TOWNSEND,14 DEC 1997,CAN,7h4,,"Hayward Field, Eugene, OR (USA)",21 JUL 2022,1095
994,2:03.80,Tess KIRSOPP-COLE,02 DEC 1999,AUS,3,,"Lakeside Stadium, Melbourne (AUS)",26 FEB 2022,1095
994,2:03.80,Alison ANDREWS-PAUL,18 DEC 1997,NZL,3h3,,"McLeod Stadium, Langley (CAN)",24 JUN 2022,1095
996,2:03.81,Jenna GEARING,02 MAY 1998,USA,7,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1095
996,2:03.81,Julia HEYMACH,20 NOV 1998,USA,2,,"Hayward Field, Eugene, OR (USA)",15 MAY 2022,1095
996,2:03.81,Maeliss TRAPEAU,28 SEP 1999,FRA,6,,"Stade Helitas, Caen (FRA)",26 JUN 2022,1095
999,2:03.82,Kristie SCHOFFIELD,05 APR 1999,USA,1pr6,,"John McDonnell Field, Fayetteville, AR (USA)",26 MAY 2022,1095
999,2:03.82,Jenna BROMELL,15 JUN 1997,IRL,1f1,,"Woodside Stadium, Watford (GBR)",11 JUN 2022,1095
