Rank,Mark,Competitor,DOB,Nat,Pos,,Venue,Date,ResultScore
982,13:47.51,Mike KIPLANGAT,15 APR 2002,KEN,6,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",02 JUL 2021,1042
983,13:47.65,Ryota MATONO,17 AUG 1992,JPN,14,,"Yanmar Stadium Nagai, Osaka (JPN)",24 JUN 2021,1041
984,13:47.67,Mitsunori ASAOKA,11 JAN 1993,JPN,8f5,,"Egao Kenko Stadium, Kumamoto (JPN)",10 APR 2021,1041
984,13:47.67,Shinichiro NAKAMURA,14 APR 1993,JPN,9f2,,"Yanmar Stadium Nagai, Osaka (JPN)",26 SEP 2021,1041
986,13:47.72,Graham BLANKS,,USA,3,,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",02 APR 2021,1041
987,13:47.76,Vedic KIPKOECH,05 MAR 1996,KEN,3,,"Nyayo National Stadium, Nairobi (KEN)",15 MAY 2021,1041
988,13:47.77,Andrew KENT,,USA,8f6,,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2021,1041
989,13:47.79,Samuel CHELANGA,23 FEB 1985,USA,4,,"McKenzie Community Track, Vida, OR (USA)",22 JUN 2021,1041
990,13:47.8h,Yevgeniy KUNTS,21 APR 1993,RUS,1f,,"Stadium Desna, Bryansk (RUS)",10 JUN 2021,1041
991,13:47.85,Hassan MEAD,28 AUG 1989,USA,11,,"Hayward Field, Eugene, OR (USA)",27 JUN 2021,1040
992,13:47.86,Joji SATO,18 FEB 2003,JPN,13f13,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1040
993,13:47.94,Paul RYAN,29 MAY 1997,USA,12,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1040
993,13:47.94,Daisuke HOSOMORI,05 MAY 1994,JPN,10f2,,"Denka Big Swan Stadium, Niigata (JPN)",06 JUN 2021,1040
993,13:47.94,Tadashi ISSHIKI,05 JUN 1994,JPN,12f1,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1040
996,13:47.96,Shinji MITA,04 JAN 1996,JPN,12f42,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 DEC 2021,1040
997,13:47.97,Stephen MOKOKA,31 JAN 1985,RSA,5f1,,"Coetzenburg Stadium, Stellenbosch (RSA)",28 MAR 2021,1040
998,13:47.98,Ruon OIKAWA,28 MAR 2001,JPN,3f2,,"Athletics Stadium, Shibetsu (JPN)",03 JUL 2021,1040
998,13:47.98,Kei FUMIMOTO,29 SEP 1992,JPN,4f1,,"Municipal Stadium, Kitami (JPN)",14 JUL 2021,1040
1000,13:47.99,Jackson MESTLER,27 DEC 1997,USA,13,,"Hayward Field, Eugene, OR (USA)",23 APR 2021,1040
